Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,7,0.02734375,0.9861453104866578,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,9,0.03515625,0.9912329360874838,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,10,0.0390625,0.9932605136038526,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,12,0.046875,0.9960132397835548,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,15,0.05859375,0.9980070586115578,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,17,0.06640625,0.9987552666419439,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,20,0.078125,0.999695305981452,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,24,0.09375,0.9998755338190064,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,28,0.109375,0.9999706676574154,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,34,0.1328125,0.9999960876962639,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,40,0.15625,0.9999998054085708,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,47,0.18359375,0.999999996895004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,55,0.21484375,0.9999999999999994,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,66,0.2578125,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,77,0.30078125,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,92,0.359375,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,108,0.421875,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,2.9761936156753654e-05,110,Ceiling,128,0.5,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,1,0.00390625,8.265795103271768e-10,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,2,0.0078125,5.47550785529784e-07,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,3,0.01171875,1.8436454352956847e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,4,0.015625,6.410871534433809e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,5,0.01953125,0.0008742366393017171,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,6,0.0234375,0.3519903271213554,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,7,0.02734375,0.4724742286960783,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,9,0.03515625,0.9788919548978856,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,10,0.0390625,0.9807709505153296,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,12,0.046875,0.9865831535892159,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,15,0.05859375,0.9866638072655498,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,17,0.06640625,0.9889115610472907,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,20,0.078125,0.9919953078520993,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,24,0.09375,0.9921281124130285,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,28,0.109375,0.9976253725352465,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,34,0.1328125,0.9999430380469536,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,40,0.15625,0.9999502044831382,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,47,0.18359375,0.9999991074363459,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,55,0.21484375,0.9999999999999989,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,66,0.2578125,0.9999999999999996,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,77,0.30078125,0.9999999999999996,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,92,0.359375,0.9999999999999996,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,108,0.421875,0.9999999999999996,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,BARK,128,0.5,0.9999999999999996,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,1,0.00390625,8.265795103271768e-10,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,2,0.0078125,4.625896478955275e-10,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,3,0.01171875,4.523055775652758e-10,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,4,0.015625,1.1807726187339108e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,5,0.01953125,4.6444775887206444e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,6,0.0234375,4.878756015463898e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,7,0.02734375,3.5106995809961524e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,9,0.03515625,1.8453753101842685e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,10,0.0390625,6.415469083563246e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,12,0.046875,6.606659881502605e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,15,0.05859375,0.002428593125229188,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,17,0.06640625,0.004191034274144131,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,20,0.078125,0.00433320971844639,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,24,0.09375,0.004263502393255867,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,28,0.109375,0.14224343325081312,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,34,0.1328125,0.8316443309072242,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,40,0.15625,0.830413220816533,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,47,0.18359375,0.9995837571983215,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,55,0.21484375,0.9999999999999991,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,66,0.2578125,1.0000000000000009,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,77,0.30078125,1.0000000000000009,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,92,0.359375,1.0000000000000009,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,108,0.421875,1.0000000000000009,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Simplified BARK,128,0.5,1.0000000000000009,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,1,0.00390625,8.265795103271768e-10,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,2,0.0078125,8.265795103271768e-10,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,3,0.01171875,8.32457062497205e-09,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,4,0.015625,9.833934907585774e-09,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,5,0.01953125,1.715815718893855e-08,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,6,0.0234375,3.441256275108356e-08,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,7,0.02734375,9.89165249778592e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,9,0.03515625,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,10,0.0390625,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,12,0.046875,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,15,0.05859375,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,17,0.06640625,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,20,0.078125,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,24,0.09375,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,28,0.109375,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,34,0.1328125,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,40,0.15625,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,47,0.18359375,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,55,0.21484375,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,66,0.2578125,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,77,0.30078125,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,92,0.359375,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,108,0.421875,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,SKQD,128,0.5,9.891652528938509e-06,7.0,0.02734375,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,1,0.00390625,0.3485352962429827,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,2,0.0078125,0.697070592485963,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,3,0.01171875,0.8366852486144529,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,4,0.015625,0.9762999047429402,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,5,0.01953125,0.9796925835725704,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,6,0.0234375,0.9830852624022006,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,7,0.02734375,0.9861453104866578,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,9,0.03515625,0.9912329360874838,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,10,0.0390625,0.9932605136038526,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,12,0.046875,0.9960132397835548,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,15,0.05859375,0.9980070586115578,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,17,0.06640625,0.9987552666419439,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,20,0.078125,0.999695305981452,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,24,0.09375,0.9998755338190064,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,28,0.109375,0.9999706676574154,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,34,0.1328125,0.9999960876962639,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,40,0.15625,0.9999998054085708,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,47,0.18359375,0.999999996895004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,55,0.21484375,0.9999999999999994,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,66,0.2578125,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,77,0.30078125,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,92,0.359375,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,108,0.421875,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,8.265795103271768e-10,55,Ceiling,128,0.5,1.0000000000000004,128.0,0.5,False,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,1,0.00390625,5.381355567147735e-10,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,2,0.0078125,5.241071453188695e-07,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,3,0.01171875,6.087396192065177e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,4,0.015625,8.776304513961929e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,5,0.01953125,6.729006774053723e-05,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,6,0.0234375,0.0004994367024967988,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,7,0.02734375,0.14102352616006905,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,9,0.03515625,0.8046932428998902,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,10,0.0390625,0.9772781614182506,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,12,0.046875,0.9818152196766021,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,15,0.05859375,0.9854314891638182,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,17,0.06640625,0.9876104746562803,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,20,0.078125,0.9917969730149022,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,24,0.09375,0.9920844009356183,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,28,0.109375,0.9947417663975966,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,34,0.1328125,0.9999430374451129,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,40,0.15625,0.9999502038772697,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,47,0.18359375,0.9999991071192097,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,55,0.21484375,1.0,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,66,0.2578125,1.0000000000000004,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,77,0.30078125,1.0000000000000004,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,92,0.359375,1.0000000000000004,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,108,0.421875,1.0000000000000004,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,BARK,128,0.5,1.0000000000000004,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,Simplified BARK,1,0.00390625,5.381355567147735e-10,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,Simplified BARK,2,0.0078125,6.27537376915288e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,Simplified BARK,3,0.01171875,9.228501810719977e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,Simplified BARK,4,0.015625,7.228420684838376e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,Simplified BARK,5,0.01953125,4.960408066307364e-08,56.0,0.21875,True,570235541
8,8,1,10.0,0.039924,0.0,0.0,-0.550025,0.1328125,0.03125,5.381355567147735e-10,62,Simplified BARK,6,0.0234375,4.878756015463911e-08,56.0,0.21875,True,570235541
