Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,12,3,0.9,0.3,0.456298828125,0.004638671875,0.016642789781737416,766.0,inf,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,0.016642789781737416,986.0,1799.0,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,0.016642789781737416,1407.0,1985.0,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,0.018565398245445026,517.0,1489.0,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,0.018565398245445026,630.0,1615.0,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,0.018565398245445026,741.0,1668.0,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,0.018565398245445026,962.0,1847.0,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,0.018565398245445026,1404.0,inf,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,0.019981100846117594,530.0,1199.0,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,0.019981100846117594,617.0,1490.0,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,0.019981100846117594,771.0,1620.0,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,0.019981100846117594,1001.0,1776.0,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,0.019981100846117594,1401.0,1986.0,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,1.9242942363462865e-35,inf,inf,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,1.9242942363462865e-35,inf,inf,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,1.9242942363462865e-35,inf,inf,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,1.9242942363462865e-35,inf,inf,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,1.9242942363462865e-35,inf,inf,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,1.9720406138674592e-35,inf,inf,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,1.9720406138674592e-35,inf,inf,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,1.9720406138674592e-35,inf,inf,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,1.9720406138674592e-35,inf,inf,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,1.9720406138674592e-35,inf,inf,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,2.594737713201596e-35,inf,inf,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,2.594737713201596e-35,inf,inf,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,2.594737713201596e-35,inf,inf,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,2.594737713201596e-35,inf,inf,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,2.594737713201596e-35,inf,inf,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,4.556698588219448e-35,inf,inf,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,4.556698588219448e-35,inf,inf,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,4.556698588219448e-35,inf,inf,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,4.556698588219448e-35,inf,inf,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,4.556698588219448e-35,inf,inf,4285319283
2,12,3,0.8,0.3,0.456298828125,0.004638671875,5.042100166643821e-35,inf,inf,4285319283
2,12,3,0.85,0.3,0.456298828125,0.004638671875,5.042100166643821e-35,inf,inf,4285319283
2,12,3,0.9,0.3,0.456298828125,0.004638671875,5.042100166643821e-35,inf,inf,4285319283
2,12,3,0.95,0.3,0.456298828125,0.004638671875,5.042100166643821e-35,inf,inf,4285319283
2,12,3,0.99,0.3,0.456298828125,0.004638671875,5.042100166643821e-35,inf,inf,4285319283
9,12,3,0.8,0.0,0.47216796875,0.00439453125,0.0075192626773588995,721.0,1710.0,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,0.0075192626773588995,842.0,1851.0,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,0.0075192626773588995,1027.0,1857.0,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,0.0075192626773588995,1349.0,1970.0,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,0.0075192626773588995,1691.0,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,0.007893299196319344,707.0,1643.0,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,0.007893299196319344,851.0,1742.0,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,0.007893299196319344,1022.0,1803.0,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,0.007893299196319344,1345.0,1982.0,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,0.007893299196319344,1727.0,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,0.007893299196319817,707.0,1686.0,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,0.007893299196319817,851.0,1799.0,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,0.007893299196319817,1022.0,1866.0,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,0.007893299196319817,1345.0,1961.0,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,0.007893299196319817,1727.0,2000.0,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,0.009112395232537044,746.0,1696.0,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,0.009112395232537044,867.0,1740.0,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,0.009112395232537044,1073.0,1848.0,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,0.009112395232537044,1342.0,1941.0,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,0.009112395232537044,1712.0,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,0.009112395232537119,746.0,1743.0,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,0.009112395232537119,867.0,1856.0,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,0.009112395232537119,1073.0,1854.0,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,0.009112395232537119,1342.0,1971.0,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,0.009112395232537119,1712.0,2008.0,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,1.1791884632828704e-32,inf,inf,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,1.1791884632828704e-32,inf,inf,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,1.1791884632828704e-32,inf,inf,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,1.1791884632828704e-32,inf,inf,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,1.1791884632828704e-32,inf,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,1.2187929014626058e-32,inf,inf,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,1.2187929014626058e-32,inf,inf,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,1.2187929014626058e-32,inf,inf,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,1.2187929014626058e-32,inf,inf,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,1.2187929014626058e-32,inf,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,1.5162523592019266e-32,inf,inf,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,1.5162523592019266e-32,inf,inf,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,1.5162523592019266e-32,inf,inf,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,1.5162523592019266e-32,inf,inf,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,1.5162523592019266e-32,inf,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,2.54529786323571e-32,inf,inf,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,2.54529786323571e-32,inf,inf,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,2.54529786323571e-32,inf,inf,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,2.54529786323571e-32,inf,inf,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,2.54529786323571e-32,inf,inf,1528338120
9,12,3,0.8,0.0,0.47216796875,0.00439453125,2.5467174843161045e-32,inf,inf,1528338120
9,12,3,0.85,0.0,0.47216796875,0.00439453125,2.5467174843161045e-32,inf,inf,1528338120
9,12,3,0.9,0.0,0.47216796875,0.00439453125,2.5467174843161045e-32,inf,inf,1528338120
9,12,3,0.95,0.0,0.47216796875,0.00439453125,2.5467174843161045e-32,inf,inf,1528338120
9,12,3,0.99,0.0,0.47216796875,0.00439453125,2.5467174843161045e-32,inf,inf,1528338120
