Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
17,6,3,0.95,1.0,0.234375,0.0571815437974221,41.0,inf,3784070422
17,6,3,0.95,1.0,0.234375,0.0617671182274949,41.0,51.0,3784070422
17,6,3,0.95,1.0,0.234375,0.0630845091785958,41.0,45.0,3784070422
17,6,3,0.95,1.0,0.234375,0.1889699653480324,41.0,inf,3784070422
17,6,3,0.95,1.0,0.234375,0.2327728560322413,41.0,55.0,3784070422
17,6,3,0.95,1.0,0.234375,8.617139840546029e-05,43.0,inf,3784070422
17,6,3,0.95,1.0,0.234375,0.0001582944270068,43.0,inf,3784070422
17,6,3,0.95,1.0,0.234375,0.0001871413688673,43.0,64.0,3784070422
17,6,3,0.95,1.0,0.234375,0.0002093678573966,42.0,inf,3784070422
17,6,3,0.95,1.0,0.234375,0.0002823278934354,41.0,inf,3784070422
17,6,3,0.99,1.0,0.234375,0.0571815437974221,52.0,63.0,3784070422
17,6,3,0.99,1.0,0.234375,0.0617671182274949,52.0,inf,3784070422
17,6,3,0.99,1.0,0.234375,0.0630845091785958,52.0,59.0,3784070422
17,6,3,0.99,1.0,0.234375,0.1889699653480324,52.0,inf,3784070422
17,6,3,0.99,1.0,0.234375,0.2327728560322413,52.0,58.0,3784070422
17,6,3,0.99,1.0,0.234375,8.617139840546029e-05,53.0,inf,3784070422
17,6,3,0.99,1.0,0.234375,0.0001582944270068,53.0,inf,3784070422
17,6,3,0.99,1.0,0.234375,0.0001871413688673,54.0,64.0,3784070422
17,6,3,0.99,1.0,0.234375,0.0002093678573966,53.0,inf,3784070422
17,6,3,0.99,1.0,0.234375,0.0002823278934354,52.0,inf,3784070422
18,6,3,0.8,1.0,0.25,0.0464535379821369,30.0,56.0,975488471
18,6,3,0.8,1.0,0.25,0.0623959853759914,31.0,52.0,975488471
18,6,3,0.8,1.0,0.25,0.0766447386150425,32.0,43.0,975488471
18,6,3,0.8,1.0,0.25,0.0994234186867174,31.0,44.0,975488471
18,6,3,0.8,1.0,0.25,0.1296431576493213,32.0,44.0,975488471
18,6,3,0.8,1.0,0.25,0.0004793647111445,33.0,inf,975488471
18,6,3,0.8,1.0,0.25,0.0006325268976348,33.0,56.0,975488471
18,6,3,0.8,1.0,0.25,0.0009054036567078,33.0,60.0,975488471
18,6,3,0.8,1.0,0.25,0.0009765114230981,33.0,55.0,975488471
18,6,3,0.8,1.0,0.25,0.0013256842745989,33.0,51.0,975488471
18,6,3,0.85,1.0,0.25,0.0464535379821369,41.0,52.0,975488471
18,6,3,0.85,1.0,0.25,0.0623959853759914,44.0,52.0,975488471
18,6,3,0.85,1.0,0.25,0.0766447386150425,44.0,inf,975488471
18,6,3,0.85,1.0,0.25,0.0994234186867174,44.0,46.0,975488471
18,6,3,0.85,1.0,0.25,0.1296431576493213,44.0,47.0,975488471
18,6,3,0.85,1.0,0.25,0.0004793647111445,37.0,inf,975488471
18,6,3,0.85,1.0,0.25,0.0006325268976348,45.0,51.0,975488471
18,6,3,0.85,1.0,0.25,0.0009054036567078,39.0,55.0,975488471
18,6,3,0.85,1.0,0.25,0.0009765114230981,37.0,54.0,975488471
18,6,3,0.85,1.0,0.25,0.0013256842745989,45.0,51.0,975488471
18,6,3,0.9,1.0,0.25,0.0464535379821369,49.0,61.0,975488471
18,6,3,0.9,1.0,0.25,0.0623959853759914,49.0,55.0,975488471
18,6,3,0.9,1.0,0.25,0.0766447386150425,49.0,51.0,975488471
18,6,3,0.9,1.0,0.25,0.0994234186867174,49.0,45.0,975488471
18,6,3,0.9,1.0,0.25,0.1296431576493213,49.0,46.0,975488471
18,6,3,0.9,1.0,0.25,0.0004793647111445,44.0,inf,975488471
18,6,3,0.9,1.0,0.25,0.0006325268976348,49.0,inf,975488471
18,6,3,0.9,1.0,0.25,0.0009054036567078,49.0,54.0,975488471
18,6,3,0.9,1.0,0.25,0.0009765114230981,44.0,55.0,975488471
18,6,3,0.9,1.0,0.25,0.0013256842745989,49.0,61.0,975488471
18,6,3,0.95,1.0,0.25,0.0464535379821369,53.0,57.0,975488471
18,6,3,0.95,1.0,0.25,0.0623959853759914,54.0,inf,975488471
18,6,3,0.95,1.0,0.25,0.0766447386150425,53.0,59.0,975488471
18,6,3,0.95,1.0,0.25,0.0994234186867174,54.0,57.0,975488471
18,6,3,0.95,1.0,0.25,0.1296431576493213,53.0,52.0,975488471
18,6,3,0.95,1.0,0.25,0.0004793647111445,51.0,inf,975488471
18,6,3,0.95,1.0,0.25,0.0006325268976348,54.0,inf,975488471
18,6,3,0.95,1.0,0.25,0.0009054036567078,55.0,62.0,975488471
18,6,3,0.95,1.0,0.25,0.0009765114230981,51.0,inf,975488471
18,6,3,0.95,1.0,0.25,0.0013256842745989,53.0,61.0,975488471
18,6,3,0.99,1.0,0.25,0.0464535379821369,60.0,60.0,975488471
18,6,3,0.99,1.0,0.25,0.0623959853759914,60.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.0766447386150425,61.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.0994234186867174,60.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.1296431576493213,61.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.0004793647111445,59.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.0006325268976348,60.0,63.0,975488471
18,6,3,0.99,1.0,0.25,0.0009054036567078,60.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.0009765114230981,59.0,inf,975488471
18,6,3,0.99,1.0,0.25,0.0013256842745989,60.0,inf,975488471
19,6,3,0.8,1.0,0.25,0.0468665834686902,37.0,49.0,3533393621
19,6,3,0.8,1.0,0.25,0.0495908622130449,37.0,inf,3533393621
19,6,3,0.8,1.0,0.25,0.0719248032635303,37.0,inf,3533393621
19,6,3,0.8,1.0,0.25,0.0955007428888568,37.0,inf,3533393621
19,6,3,0.8,1.0,0.25,0.0979997029020721,37.0,44.0,3533393621
19,6,3,0.8,1.0,0.25,0.0003771920037799,33.0,inf,3533393621
19,6,3,0.8,1.0,0.25,0.0004254309507957,38.0,inf,3533393621
19,6,3,0.8,1.0,0.25,0.0007745818933527,27.0,60.0,3533393621
19,6,3,0.8,1.0,0.25,0.0007779031088763,32.0,52.0,3533393621
19,6,3,0.8,1.0,0.25,0.000857740399964,31.0,55.0,3533393621
19,6,3,0.85,1.0,0.25,0.0468665834686902,42.0,51.0,3533393621
19,6,3,0.85,1.0,0.25,0.0495908622130449,42.0,inf,3533393621
19,6,3,0.85,1.0,0.25,0.0719248032635303,42.0,43.0,3533393621
19,6,3,0.85,1.0,0.25,0.0955007428888568,42.0,45.0,3533393621
19,6,3,0.85,1.0,0.25,0.0979997029020721,42.0,46.0,3533393621
19,6,3,0.85,1.0,0.25,0.0003771920037799,34.0,62.0,3533393621
19,6,3,0.85,1.0,0.25,0.0004254309507957,43.0,inf,3533393621
19,6,3,0.85,1.0,0.25,0.0007745818933527,31.0,60.0,3533393621
19,6,3,0.85,1.0,0.25,0.0007779031088763,33.0,54.0,3533393621
19,6,3,0.85,1.0,0.25,0.000857740399964,33.0,55.0,3533393621
19,6,3,0.9,1.0,0.25,0.0468665834686902,43.0,56.0,3533393621
19,6,3,0.9,1.0,0.25,0.0495908622130449,43.0,48.0,3533393621
19,6,3,0.9,1.0,0.25,0.0719248032635303,43.0,48.0,3533393621
19,6,3,0.9,1.0,0.25,0.0955007428888568,43.0,49.0,3533393621
19,6,3,0.9,1.0,0.25,0.0979997029020721,43.0,48.0,3533393621
19,6,3,0.9,1.0,0.25,0.0003771920037799,37.0,inf,3533393621
19,6,3,0.9,1.0,0.25,0.0004254309507957,44.0,inf,3533393621
19,6,3,0.9,1.0,0.25,0.0007745818933527,37.0,62.0,3533393621
19,6,3,0.9,1.0,0.25,0.0007779031088763,40.0,58.0,3533393621
19,6,3,0.9,1.0,0.25,0.000857740399964,40.0,55.0,3533393621
19,6,3,0.95,1.0,0.25,0.0468665834686902,49.0,61.0,3533393621
19,6,3,0.95,1.0,0.25,0.0495908622130449,49.0,54.0,3533393621
19,6,3,0.95,1.0,0.25,0.0719248032635303,49.0,inf,3533393621
19,6,3,0.95,1.0,0.25,0.0955007428888568,49.0,inf,3533393621
19,6,3,0.95,1.0,0.25,0.0979997029020721,49.0,59.0,3533393621
19,6,3,0.95,1.0,0.25,0.0003771920037799,46.0,62.0,3533393621
19,6,3,0.95,1.0,0.25,0.0004254309507957,50.0,inf,3533393621
19,6,3,0.95,1.0,0.25,0.0007745818933527,46.0,64.0,3533393621
19,6,3,0.95,1.0,0.25,0.0007779031088763,47.0,60.0,3533393621
19,6,3,0.95,1.0,0.25,0.000857740399964,47.0,inf,3533393621
19,6,3,0.99,1.0,0.25,0.0468665834686902,58.0,inf,3533393621
19,6,3,0.99,1.0,0.25,0.0495908622130449,58.0,62.0,3533393621
19,6,3,0.99,1.0,0.25,0.0719248032635303,58.0,61.0,3533393621
19,6,3,0.99,1.0,0.25,0.0955007428888568,58.0,60.0,3533393621
19,6,3,0.99,1.0,0.25,0.0979997029020721,58.0,60.0,3533393621
19,6,3,0.99,1.0,0.25,0.0003771920037799,59.0,63.0,3533393621
19,6,3,0.99,1.0,0.25,0.0004254309507957,59.0,inf,3533393621
19,6,3,0.99,1.0,0.25,0.0007745818933527,57.0,inf,3533393621
19,6,3,0.99,1.0,0.25,0.0007779031088763,57.0,63.0,3533393621
19,6,3,0.99,1.0,0.25,0.000857740399964,59.0,63.0,3533393621
0,8,1,0.8,1.0,0.05078125,0.0411403388318835,68.0,94.0,282767332
0,8,1,0.8,1.0,0.05078125,0.0675671273828605,68.0,78.0,282767332
0,8,1,0.8,1.0,0.05078125,0.0754222130960494,68.0,93.0,282767332
0,8,1,0.8,1.0,0.05078125,0.0873709792215083,68.0,93.0,282767332
0,8,1,0.8,1.0,0.05078125,0.0975283820476092,68.0,77.0,282767332
0,8,1,0.8,1.0,0.05078125,1.5983332453636224e-06,71.0,inf,282767332
0,8,1,0.8,1.0,0.05078125,1.739749056236044e-06,71.0,inf,282767332
0,8,1,0.8,1.0,0.05078125,2.253177992033535e-06,71.0,inf,282767332
0,8,1,0.8,1.0,0.05078125,2.45253253446686e-06,71.0,inf,282767332
0,8,1,0.8,1.0,0.05078125,4.1307309439752765e-06,71.0,inf,282767332
0,8,1,0.85,1.0,0.05078125,0.0411403388318835,70.0,96.0,282767332
0,8,1,0.85,1.0,0.05078125,0.0675671273828605,70.0,84.0,282767332
0,8,1,0.85,1.0,0.05078125,0.0754222130960494,72.0,96.0,282767332
0,8,1,0.85,1.0,0.05078125,0.0873709792215083,70.0,100.0,282767332
0,8,1,0.85,1.0,0.05078125,0.0975283820476092,72.0,84.0,282767332
0,8,1,0.85,1.0,0.05078125,1.5983332453636224e-06,75.0,inf,282767332
0,8,1,0.85,1.0,0.05078125,1.739749056236044e-06,75.0,inf,282767332
0,8,1,0.85,1.0,0.05078125,2.253177992033535e-06,73.0,inf,282767332
0,8,1,0.85,1.0,0.05078125,2.45253253446686e-06,73.0,inf,282767332
0,8,1,0.85,1.0,0.05078125,4.1307309439752765e-06,75.0,inf,282767332
0,8,1,0.9,1.0,0.05078125,0.0411403388318835,78.0,129.0,282767332
0,8,1,0.9,1.0,0.05078125,0.0675671273828605,78.0,120.0,282767332
0,8,1,0.9,1.0,0.05078125,0.0754222130960494,77.0,128.0,282767332
0,8,1,0.9,1.0,0.05078125,0.0873709792215083,78.0,123.0,282767332
0,8,1,0.9,1.0,0.05078125,0.0975283820476092,77.0,119.0,282767332
0,8,1,0.9,1.0,0.05078125,1.5983332453636224e-06,80.0,inf,282767332
0,8,1,0.9,1.0,0.05078125,1.739749056236044e-06,80.0,inf,282767332
0,8,1,0.9,1.0,0.05078125,2.253177992033535e-06,81.0,inf,282767332
0,8,1,0.9,1.0,0.05078125,2.45253253446686e-06,81.0,inf,282767332
0,8,1,0.9,1.0,0.05078125,4.1307309439752765e-06,80.0,inf,282767332
0,8,1,0.95,1.0,0.05078125,0.0411403388318835,102.0,151.0,282767332
0,8,1,0.95,1.0,0.05078125,0.0675671273828605,102.0,139.0,282767332
0,8,1,0.95,1.0,0.05078125,0.0754222130960494,102.0,145.0,282767332
0,8,1,0.95,1.0,0.05078125,0.0873709792215083,102.0,inf,282767332
0,8,1,0.95,1.0,0.05078125,0.0975283820476092,102.0,135.0,282767332
0,8,1,0.95,1.0,0.05078125,1.5983332453636224e-06,105.0,inf,282767332
0,8,1,0.95,1.0,0.05078125,1.739749056236044e-06,105.0,inf,282767332
0,8,1,0.95,1.0,0.05078125,2.253177992033535e-06,104.0,inf,282767332
0,8,1,0.95,1.0,0.05078125,2.45253253446686e-06,104.0,inf,282767332
0,8,1,0.95,1.0,0.05078125,4.1307309439752765e-06,105.0,inf,282767332
0,8,1,0.99,1.0,0.05078125,0.0411403388318835,147.0,inf,282767332
0,8,1,0.99,1.0,0.05078125,0.0675671273828605,147.0,189.0,282767332
0,8,1,0.99,1.0,0.05078125,0.0754222130960494,146.0,199.0,282767332
0,8,1,0.99,1.0,0.05078125,0.0873709792215083,147.0,184.0,282767332
0,8,1,0.99,1.0,0.05078125,0.0975283820476092,146.0,194.0,282767332
0,8,1,0.99,1.0,0.05078125,1.5983332453636224e-06,148.0,inf,282767332
0,8,1,0.99,1.0,0.05078125,1.739749056236044e-06,149.0,inf,282767332
0,8,1,0.99,1.0,0.05078125,2.253177992033535e-06,149.0,inf,282767332
0,8,1,0.99,1.0,0.05078125,2.45253253446686e-06,149.0,inf,282767332
0,8,1,0.99,1.0,0.05078125,4.1307309439752765e-06,148.0,inf,282767332
1,8,1,0.8,0.9921875,0.05078125,0.0567817546287273,30.0,65.0,2197963892
1,8,1,0.8,0.9921875,0.05078125,0.0660048160273728,30.0,70.0,2197963892
1,8,1,0.8,0.9921875,0.05078125,0.0821028388216984,31.0,inf,2197963892
1,8,1,0.8,0.9921875,0.05078125,0.1037831663170476,30.0,45.0,2197963892
1,8,1,0.8,0.9921875,0.05078125,0.1908238305280131,30.0,35.0,2197963892
1,8,1,0.8,0.9921875,0.05078125,5.794593061744937e-07,34.0,inf,2197963892
1,8,1,0.8,0.9921875,0.05078125,6.735808914233311e-07,34.0,inf,2197963892
1,8,1,0.8,0.9921875,0.05078125,1.0028000669326197e-06,34.0,inf,2197963892
1,8,1,0.8,0.9921875,0.05078125,1.059109954242918e-06,33.0,inf,2197963892
1,8,1,0.8,0.9921875,0.05078125,1.0850981563798522e-06,34.0,inf,2197963892
1,8,1,0.85,0.9921875,0.05078125,0.0567817546287273,38.0,57.0,2197963892
1,8,1,0.85,0.9921875,0.05078125,0.0660048160273728,38.0,78.0,2197963892
1,8,1,0.85,0.9921875,0.05078125,0.0821028388216984,38.0,inf,2197963892
1,8,1,0.85,0.9921875,0.05078125,0.1037831663170476,38.0,59.0,2197963892
1,8,1,0.85,0.9921875,0.05078125,0.1908238305280131,38.0,72.0,2197963892
1,8,1,0.85,0.9921875,0.05078125,5.794593061744937e-07,42.0,inf,2197963892
1,8,1,0.85,0.9921875,0.05078125,6.735808914233311e-07,42.0,inf,2197963892
1,8,1,0.85,0.9921875,0.05078125,1.0028000669326197e-06,42.0,inf,2197963892
1,8,1,0.85,0.9921875,0.05078125,1.059109954242918e-06,41.0,inf,2197963892
1,8,1,0.85,0.9921875,0.05078125,1.0850981563798522e-06,42.0,inf,2197963892
1,8,1,0.9,0.9921875,0.05078125,0.0567817546287273,49.0,89.0,2197963892
1,8,1,0.9,0.9921875,0.05078125,0.0660048160273728,49.0,89.0,2197963892
1,8,1,0.9,0.9921875,0.05078125,0.0821028388216984,48.0,115.0,2197963892
1,8,1,0.9,0.9921875,0.05078125,0.1037831663170476,49.0,63.0,2197963892
1,8,1,0.9,0.9921875,0.05078125,0.1908238305280131,49.0,inf,2197963892
1,8,1,0.9,0.9921875,0.05078125,5.794593061744937e-07,52.0,inf,2197963892
1,8,1,0.9,0.9921875,0.05078125,6.735808914233311e-07,52.0,inf,2197963892
1,8,1,0.9,0.9921875,0.05078125,1.0028000669326197e-06,52.0,inf,2197963892
1,8,1,0.9,0.9921875,0.05078125,1.059109954242918e-06,51.0,inf,2197963892
1,8,1,0.9,0.9921875,0.05078125,1.0850981563798522e-06,52.0,inf,2197963892
1,8,1,0.95,0.9921875,0.05078125,0.0567817546287273,81.0,114.0,2197963892
1,8,1,0.95,0.9921875,0.05078125,0.0660048160273728,81.0,120.0,2197963892
1,8,1,0.95,0.9921875,0.05078125,0.0821028388216984,80.0,126.0,2197963892
1,8,1,0.95,0.9921875,0.05078125,0.1037831663170476,81.0,110.0,2197963892
1,8,1,0.95,0.9921875,0.05078125,0.1908238305280131,81.0,inf,2197963892
1,8,1,0.95,0.9921875,0.05078125,5.794593061744937e-07,81.0,inf,2197963892
1,8,1,0.95,0.9921875,0.05078125,6.735808914233311e-07,81.0,inf,2197963892
1,8,1,0.95,0.9921875,0.05078125,1.0028000669326197e-06,81.0,inf,2197963892
1,8,1,0.95,0.9921875,0.05078125,1.059109954242918e-06,81.0,inf,2197963892
1,8,1,0.95,0.9921875,0.05078125,1.0850981563798522e-06,81.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,0.0567817546287273,146.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,0.0660048160273728,146.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,0.0821028388216984,149.0,195.0,2197963892
1,8,1,0.99,0.9921875,0.05078125,0.1037831663170476,146.0,193.0,2197963892
1,8,1,0.99,0.9921875,0.05078125,0.1908238305280131,146.0,174.0,2197963892
1,8,1,0.99,0.9921875,0.05078125,5.794593061744937e-07,148.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,6.735808914233311e-07,148.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,1.0028000669326197e-06,149.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,1.059109954242918e-06,147.0,inf,2197963892
1,8,1,0.99,0.9921875,0.05078125,1.0850981563798522e-06,148.0,inf,2197963892
2,8,1,0.8,1.0,0.05078125,0.0548299673504261,43.0,91.0,558157321
2,8,1,0.8,1.0,0.05078125,0.056307762016606,43.0,76.0,558157321
2,8,1,0.8,1.0,0.05078125,0.0604116330988945,43.0,89.0,558157321
2,8,1,0.8,1.0,0.05078125,0.0816941462679502,43.0,70.0,558157321
2,8,1,0.8,1.0,0.05078125,0.137443093224348,43.0,71.0,558157321
2,8,1,0.8,1.0,0.05078125,1.1956520589333716e-06,46.0,inf,558157321
2,8,1,0.8,1.0,0.05078125,1.2278776523578e-06,46.0,239.0,558157321
2,8,1,0.8,1.0,0.05078125,1.3173688949434544e-06,46.0,inf,558157321
2,8,1,0.8,1.0,0.05078125,1.882108274205507e-06,42.0,inf,558157321
2,8,1,0.8,1.0,0.05078125,1.9328354532134804e-06,42.0,inf,558157321
2,8,1,0.85,1.0,0.05078125,0.0548299673504261,67.0,108.0,558157321
2,8,1,0.85,1.0,0.05078125,0.056307762016606,67.0,94.0,558157321
2,8,1,0.85,1.0,0.05078125,0.0604116330988945,67.0,99.0,558157321
2,8,1,0.85,1.0,0.05078125,0.0816941462679502,67.0,86.0,558157321
2,8,1,0.85,1.0,0.05078125,0.137443093224348,67.0,95.0,558157321
2,8,1,0.85,1.0,0.05078125,1.1956520589333716e-06,70.0,inf,558157321
2,8,1,0.85,1.0,0.05078125,1.2278776523578e-06,70.0,243.0,558157321
2,8,1,0.85,1.0,0.05078125,1.3173688949434544e-06,70.0,inf,558157321
2,8,1,0.85,1.0,0.05078125,1.882108274205507e-06,69.0,inf,558157321
2,8,1,0.85,1.0,0.05078125,1.9328354532134804e-06,69.0,inf,558157321
2,8,1,0.9,1.0,0.05078125,0.0548299673504261,73.0,124.0,558157321
2,8,1,0.9,1.0,0.05078125,0.056307762016606,73.0,106.0,558157321
2,8,1,0.9,1.0,0.05078125,0.0604116330988945,73.0,99.0,558157321
2,8,1,0.9,1.0,0.05078125,0.0816941462679502,73.0,100.0,558157321
2,8,1,0.9,1.0,0.05078125,0.137443093224348,73.0,116.0,558157321
2,8,1,0.9,1.0,0.05078125,1.1956520589333716e-06,76.0,inf,558157321
2,8,1,0.9,1.0,0.05078125,1.2278776523578e-06,76.0,inf,558157321
2,8,1,0.9,1.0,0.05078125,1.3173688949434544e-06,76.0,inf,558157321
2,8,1,0.9,1.0,0.05078125,1.882108274205507e-06,75.0,inf,558157321
2,8,1,0.9,1.0,0.05078125,1.9328354532134804e-06,75.0,inf,558157321
2,8,1,0.95,1.0,0.05078125,0.0548299673504261,93.0,159.0,558157321
2,8,1,0.95,1.0,0.05078125,0.056307762016606,93.0,147.0,558157321
2,8,1,0.95,1.0,0.05078125,0.0604116330988945,93.0,144.0,558157321
2,8,1,0.95,1.0,0.05078125,0.0816941462679502,93.0,inf,558157321
2,8,1,0.95,1.0,0.05078125,0.137443093224348,93.0,143.0,558157321
2,8,1,0.95,1.0,0.05078125,1.1956520589333716e-06,96.0,inf,558157321
2,8,1,0.95,1.0,0.05078125,1.2278776523578e-06,96.0,inf,558157321
2,8,1,0.95,1.0,0.05078125,1.3173688949434544e-06,96.0,inf,558157321
2,8,1,0.95,1.0,0.05078125,1.882108274205507e-06,99.0,inf,558157321
2,8,1,0.95,1.0,0.05078125,1.9328354532134804e-06,99.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,0.0548299673504261,154.0,204.0,558157321
2,8,1,0.99,1.0,0.05078125,0.056307762016606,154.0,198.0,558157321
2,8,1,0.99,1.0,0.05078125,0.0604116330988945,154.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,0.0816941462679502,154.0,206.0,558157321
2,8,1,0.99,1.0,0.05078125,0.137443093224348,154.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,1.1956520589333716e-06,157.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,1.2278776523578e-06,157.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,1.3173688949434544e-06,157.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,1.882108274205507e-06,157.0,inf,558157321
2,8,1,0.99,1.0,0.05078125,1.9328354532134804e-06,157.0,inf,558157321
3,8,1,0.8,1.0,0.05078125,0.0481208295539996,68.0,96.0,2463859665
3,8,1,0.8,1.0,0.05078125,0.0537460581137547,65.0,inf,2463859665
3,8,1,0.8,1.0,0.05078125,0.0658668599874398,50.0,99.0,2463859665
3,8,1,0.8,1.0,0.05078125,0.0853428236256222,50.0,inf,2463859665
3,8,1,0.8,1.0,0.05078125,0.1045893226770996,50.0,118.0,2463859665
3,8,1,0.8,1.0,0.05078125,2.3887597091057857e-06,71.0,inf,2463859665
3,8,1,0.8,1.0,0.05078125,3.835599005350642e-06,55.0,inf,2463859665
3,8,1,0.8,1.0,0.05078125,4.214875679294229e-06,71.0,inf,2463859665
3,8,1,0.8,1.0,0.05078125,4.216614770048379e-06,68.0,inf,2463859665
3,8,1,0.8,1.0,0.05078125,5.9136094765289616e-06,67.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,0.0481208295539996,72.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,0.0537460581137547,70.0,112.0,2463859665
3,8,1,0.85,1.0,0.05078125,0.0658668599874398,58.0,118.0,2463859665
3,8,1,0.85,1.0,0.05078125,0.0853428236256222,58.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,0.1045893226770996,58.0,86.0,2463859665
3,8,1,0.85,1.0,0.05078125,2.3887597091057857e-06,75.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,3.835599005350642e-06,68.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,4.214875679294229e-06,75.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,4.216614770048379e-06,73.0,inf,2463859665
3,8,1,0.85,1.0,0.05078125,5.9136094765289616e-06,75.0,inf,2463859665
3,8,1,0.9,1.0,0.05078125,0.0481208295539996,86.0,137.0,2463859665
3,8,1,0.9,1.0,0.05078125,0.0537460581137547,87.0,122.0,2463859665
3,8,1,0.9,1.0,0.05078125,0.0658668599874398,83.0,108.0,2463859665
3,8,1,0.9,1.0,0.05078125,0.0853428236256222,83.0,124.0,2463859665
3,8,1,0.9,1.0,0.05078125,0.1045893226770996,83.0,115.0,2463859665
3,8,1,0.9,1.0,0.05078125,2.3887597091057857e-06,87.0,inf,2463859665
3,8,1,0.9,1.0,0.05078125,3.835599005350642e-06,87.0,inf,2463859665
3,8,1,0.9,1.0,0.05078125,4.214875679294229e-06,87.0,inf,2463859665
3,8,1,0.9,1.0,0.05078125,4.216614770048379e-06,90.0,inf,2463859665
3,8,1,0.9,1.0,0.05078125,5.9136094765289616e-06,84.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,0.0481208295539996,112.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,0.0537460581137547,120.0,159.0,2463859665
3,8,1,0.95,1.0,0.05078125,0.0658668599874398,118.0,158.0,2463859665
3,8,1,0.95,1.0,0.05078125,0.0853428236256222,118.0,139.0,2463859665
3,8,1,0.95,1.0,0.05078125,0.1045893226770996,118.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,2.3887597091057857e-06,119.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,3.835599005350642e-06,118.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,4.214875679294229e-06,119.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,4.216614770048379e-06,123.0,inf,2463859665
3,8,1,0.95,1.0,0.05078125,5.9136094765289616e-06,116.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,0.0481208295539996,171.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,0.0537460581137547,192.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,0.0658668599874398,174.0,186.0,2463859665
3,8,1,0.99,1.0,0.05078125,0.0853428236256222,174.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,0.1045893226770996,174.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,2.3887597091057857e-06,175.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,3.835599005350642e-06,173.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,4.214875679294229e-06,175.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,4.216614770048379e-06,193.0,inf,2463859665
3,8,1,0.99,1.0,0.05078125,5.9136094765289616e-06,170.0,inf,2463859665
4,8,1,0.8,1.0,0.05078125,0.0380501270213401,68.0,118.0,990997008
4,8,1,0.8,1.0,0.05078125,0.0404824917178644,161.0,125.0,990997008
4,8,1,0.8,1.0,0.05078125,0.0422898362979026,68.0,inf,990997008
4,8,1,0.8,1.0,0.05078125,0.0836575598657277,127.0,inf,990997008
4,8,1,0.8,1.0,0.05078125,0.0873924593490971,127.0,114.0,990997008
4,8,1,0.8,1.0,0.05078125,5.828405522254641e-06,129.0,inf,990997008
4,8,1,0.8,1.0,0.05078125,6.287321523871099e-06,129.0,inf,990997008
4,8,1,0.8,1.0,0.05078125,6.841919969451884e-06,160.0,inf,990997008
4,8,1,0.8,1.0,0.05078125,7.380637899037035e-06,135.0,inf,990997008
4,8,1,0.8,1.0,0.05078125,1.316533513599521e-05,124.0,232.0,990997008
4,8,1,0.85,1.0,0.05078125,0.0380501270213401,86.0,138.0,990997008
4,8,1,0.85,1.0,0.05078125,0.0404824917178644,168.0,141.0,990997008
4,8,1,0.85,1.0,0.05078125,0.0422898362979026,86.0,154.0,990997008
4,8,1,0.85,1.0,0.05078125,0.0836575598657277,137.0,140.0,990997008
4,8,1,0.85,1.0,0.05078125,0.0873924593490971,196.0,127.0,990997008
4,8,1,0.85,1.0,0.05078125,5.828405522254641e-06,185.0,inf,990997008
