Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
10,12,1,0.85,1.0,0.003173828125,0.000180157321952,3781.0,3738.0,856224135
10,12,1,0.85,1.0,0.003173828125,0.000180157321952,3781.0,3806.0,856224135
10,12,1,0.85,1.0,0.003173828125,0.000180157321952,3781.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.0003207083487201,3895.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.0003207083487201,3895.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.0003207083487201,3895.0,3888.0,856224135
10,12,1,0.9,1.0,0.003173828125,0.0003207083487201,3895.0,3875.0,856224135
10,12,1,0.9,1.0,0.003173828125,0.0003207083487201,3895.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.000180157321952,3895.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.000180157321952,3895.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.000180157321952,3895.0,3848.0,856224135
10,12,1,0.9,1.0,0.003173828125,0.000180157321952,3895.0,inf,856224135
10,12,1,0.9,1.0,0.003173828125,0.000180157321952,3895.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.0003207083487201,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.0003207083487201,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.0003207083487201,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.0003207083487201,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.0003207083487201,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.000180157321952,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.000180157321952,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.000180157321952,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.000180157321952,4004.0,inf,856224135
10,12,1,0.95,1.0,0.003173828125,0.000180157321952,4004.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.0003207083487201,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.0003207083487201,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.0003207083487201,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.0003207083487201,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.0003207083487201,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.000180157321952,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.000180157321952,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.000180157321952,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.000180157321952,4080.0,inf,856224135
10,12,1,0.99,1.0,0.003173828125,0.000180157321952,4080.0,inf,856224135
11,12,1,0.8,1.0,0.003173828125,0.0002781109516101,3774.0,inf,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002781109516101,3774.0,3799.0,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002781109516101,3774.0,inf,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002781109516101,3774.0,inf,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002781109516101,3774.0,3629.0,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002135504791937,3774.0,inf,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002135504791937,3774.0,3629.0,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002135504791937,3774.0,3540.0,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002135504791937,3774.0,inf,4095070449
11,12,1,0.8,1.0,0.003173828125,0.0002135504791937,3774.0,inf,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002781109516101,3904.0,inf,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002781109516101,3904.0,3748.0,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002781109516101,3904.0,3700.0,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002781109516101,3904.0,3691.0,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002781109516101,3904.0,3692.0,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002135504791937,3904.0,inf,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002135504791937,3904.0,inf,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002135504791937,3904.0,inf,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002135504791937,3904.0,inf,4095070449
11,12,1,0.85,1.0,0.003173828125,0.0002135504791937,3904.0,3859.0,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002781109516101,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002781109516101,3998.0,3902.0,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002781109516101,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002781109516101,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002781109516101,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002135504791937,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002135504791937,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002135504791937,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002135504791937,3998.0,inf,4095070449
11,12,1,0.9,1.0,0.003173828125,0.0002135504791937,3998.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002781109516101,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002781109516101,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002781109516101,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002781109516101,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002781109516101,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002135504791937,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002135504791937,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002135504791937,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002135504791937,4056.0,inf,4095070449
11,12,1,0.95,1.0,0.003173828125,0.0002135504791937,4056.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002781109516101,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002781109516101,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002781109516101,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002781109516101,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002781109516101,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002135504791937,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002135504791937,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002135504791937,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002135504791937,4087.0,inf,4095070449
11,12,1,0.99,1.0,0.003173828125,0.0002135504791937,4087.0,inf,4095070449
12,12,1,0.8,1.0,0.003173828125,0.0003063787137996,4083.0,3707.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0003063787137996,4083.0,3600.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0003063787137996,4083.0,inf,170285119
12,12,1,0.8,1.0,0.003173828125,0.0003063787137996,4083.0,3802.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0003063787137996,4083.0,3583.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0001920865351776,4083.0,inf,170285119
12,12,1,0.8,1.0,0.003173828125,0.0001920865351776,4083.0,3690.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0001920865351776,4083.0,3759.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0001920865351776,4083.0,3624.0,170285119
12,12,1,0.8,1.0,0.003173828125,0.0001920865351776,4083.0,3659.0,170285119
12,12,1,0.85,1.0,0.003173828125,0.0003063787137996,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0003063787137996,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0003063787137996,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0003063787137996,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0003063787137996,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0001920865351776,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0001920865351776,4088.0,inf,170285119
12,12,1,0.85,1.0,0.003173828125,0.0001920865351776,4088.0,3759.0,170285119
12,12,1,0.85,1.0,0.003173828125,0.0001920865351776,4088.0,3761.0,170285119
12,12,1,0.85,1.0,0.003173828125,0.0001920865351776,4088.0,3838.0,170285119
12,12,1,0.9,1.0,0.003173828125,0.0003063787137996,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0003063787137996,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0003063787137996,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0003063787137996,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0003063787137996,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0001920865351776,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0001920865351776,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0001920865351776,4092.0,inf,170285119
12,12,1,0.9,1.0,0.003173828125,0.0001920865351776,4092.0,3899.0,170285119
12,12,1,0.9,1.0,0.003173828125,0.0001920865351776,4092.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0003063787137996,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0003063787137996,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0003063787137996,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0003063787137996,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0003063787137996,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0001920865351776,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0001920865351776,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0001920865351776,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0001920865351776,4094.0,inf,170285119
12,12,1,0.95,1.0,0.003173828125,0.0001920865351776,4094.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0003063787137996,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0003063787137996,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0003063787137996,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0003063787137996,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0003063787137996,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0001920865351776,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0001920865351776,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0001920865351776,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0001920865351776,4096.0,inf,170285119
12,12,1,0.99,1.0,0.003173828125,0.0001920865351776,4096.0,inf,170285119
13,12,1,0.8,1.0,0.003173828125,0.0003125672928778,3452.0,inf,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0003125672928778,3452.0,3633.0,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0003125672928778,3452.0,3591.0,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0003125672928778,3452.0,inf,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0003125672928778,3452.0,3642.0,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0001878624818907,3451.0,3687.0,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0001878624818907,3451.0,inf,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0001878624818907,3451.0,inf,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0001878624818907,3451.0,inf,1245141013
13,12,1,0.8,1.0,0.003173828125,0.0001878624818907,3451.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0003125672928778,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0003125672928778,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0003125672928778,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0003125672928778,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0003125672928778,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0001878624818907,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0001878624818907,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0001878624818907,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0001878624818907,3583.0,inf,1245141013
13,12,1,0.85,1.0,0.003173828125,0.0001878624818907,3583.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0003125672928778,3804.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0003125672928778,3804.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0003125672928778,3804.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0003125672928778,3804.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0003125672928778,3804.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0001878624818907,3803.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0001878624818907,3803.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0001878624818907,3803.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0001878624818907,3803.0,inf,1245141013
13,12,1,0.9,1.0,0.003173828125,0.0001878624818907,3803.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0003125672928778,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0003125672928778,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0003125672928778,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0003125672928778,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0003125672928778,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0001878624818907,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0001878624818907,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0001878624818907,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0001878624818907,3960.0,inf,1245141013
13,12,1,0.95,1.0,0.003173828125,0.0001878624818907,3960.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0003125672928778,4069.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0003125672928778,4069.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0003125672928778,4069.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0003125672928778,4069.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0003125672928778,4069.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0001878624818907,4067.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0001878624818907,4067.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0001878624818907,4067.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0001878624818907,4067.0,inf,1245141013
13,12,1,0.99,1.0,0.003173828125,0.0001878624818907,4067.0,inf,1245141013
14,12,1,0.8,1.0,0.003173828125,0.0002870701556663,3710.0,3697.0,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002870701556663,3710.0,3592.0,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002870701556663,3710.0,inf,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002870701556663,3710.0,inf,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002870701556663,3710.0,3673.0,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002059874779342,3707.0,inf,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002059874779342,3707.0,3682.0,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002059874779342,3707.0,3774.0,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002059874779342,3707.0,3660.0,235393749
14,12,1,0.8,1.0,0.003173828125,0.0002059874779342,3707.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002870701556663,3831.0,3778.0,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002870701556663,3831.0,3774.0,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002870701556663,3831.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002870701556663,3831.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002870701556663,3831.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002059874779342,3823.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002059874779342,3823.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002059874779342,3823.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002059874779342,3823.0,inf,235393749
14,12,1,0.85,1.0,0.003173828125,0.0002059874779342,3823.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002870701556663,3944.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002870701556663,3944.0,3883.0,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002870701556663,3944.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002870701556663,3944.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002870701556663,3944.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002059874779342,3928.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002059874779342,3928.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002059874779342,3928.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002059874779342,3928.0,inf,235393749
14,12,1,0.9,1.0,0.003173828125,0.0002059874779342,3928.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002870701556663,4028.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002870701556663,4028.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002870701556663,4028.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002870701556663,4028.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002870701556663,4028.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002059874779342,4020.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002059874779342,4020.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002059874779342,4020.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002059874779342,4020.0,inf,235393749
14,12,1,0.95,1.0,0.003173828125,0.0002059874779342,4020.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002870701556663,4084.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002870701556663,4084.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002870701556663,4084.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002870701556663,4084.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002870701556663,4084.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002059874779342,4081.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002059874779342,4081.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002059874779342,4081.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002059874779342,4081.0,inf,235393749
14,12,1,0.99,1.0,0.003173828125,0.0002059874779342,4081.0,inf,235393749
15,12,1,0.8,1.0,0.003173828125,0.0002856633414566,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002856633414566,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002856633414566,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002856633414566,4040.0,3613.0,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002856633414566,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002075440394833,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002075440394833,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002075440394833,4040.0,3668.0,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002075440394833,4040.0,inf,3387805580
15,12,1,0.8,1.0,0.003173828125,0.0002075440394833,4040.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002856633414566,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002856633414566,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002856633414566,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002856633414566,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002856633414566,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002075440394833,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002075440394833,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002075440394833,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002075440394833,4064.0,inf,3387805580
15,12,1,0.85,1.0,0.003173828125,0.0002075440394833,4064.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002856633414566,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002856633414566,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002856633414566,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002856633414566,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002856633414566,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002075440394833,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002075440394833,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002075440394833,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002075440394833,4078.0,inf,3387805580
15,12,1,0.9,1.0,0.003173828125,0.0002075440394833,4078.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002856633414566,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002856633414566,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002856633414566,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002856633414566,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002856633414566,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002075440394833,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002075440394833,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002075440394833,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002075440394833,4088.0,inf,3387805580
15,12,1,0.95,1.0,0.003173828125,0.0002075440394833,4088.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002856633414566,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002856633414566,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002856633414566,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002856633414566,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002856633414566,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002075440394833,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002075440394833,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002075440394833,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002075440394833,4094.0,inf,3387805580
15,12,1,0.99,1.0,0.003173828125,0.0002075440394833,4094.0,inf,3387805580
16,12,1,0.8,1.0,0.003173828125,0.0003034391378635,3543.0,3718.0,566959970
16,12,1,0.8,1.0,0.003173828125,0.0003034391378635,3543.0,inf,566959970
16,12,1,0.8,1.0,0.003173828125,0.0003034391378635,3543.0,3611.0,566959970
16,12,1,0.8,1.0,0.003173828125,0.0003034391378635,3543.0,3645.0,566959970
16,12,1,0.8,1.0,0.003173828125,0.0003034391378635,3543.0,3633.0,566959970
16,12,1,0.8,1.0,0.003173828125,0.0001936048128776,3543.0,inf,566959970
16,12,1,0.8,1.0,0.003173828125,0.0001936048128776,3543.0,inf,566959970
16,12,1,0.8,1.0,0.003173828125,0.0001936048128776,3543.0,inf,566959970
16,12,1,0.8,1.0,0.003173828125,0.0001936048128776,3543.0,inf,566959970
16,12,1,0.8,1.0,0.003173828125,0.0001936048128776,3543.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0003034391378635,3702.0,3819.0,566959970
16,12,1,0.85,1.0,0.003173828125,0.0003034391378635,3702.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0003034391378635,3702.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0003034391378635,3702.0,3754.0,566959970
16,12,1,0.85,1.0,0.003173828125,0.0003034391378635,3702.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0001936048128776,3702.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0001936048128776,3702.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0001936048128776,3702.0,inf,566959970
16,12,1,0.85,1.0,0.003173828125,0.0001936048128776,3702.0,inf,566959970
